22
Generation: 0
19	64.52765	34.66168	-55.77197	57.44137	2.85	165.0	139	0	00	Cu
20	214.30455	22.691788	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	67.74575	80.227585	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 103
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	68.612915	57.959324	23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	98.09021	89.21355	-24.799355	-60.824894	2.85	165.0	255	255	0255	Li
9	69.39533	5.5007124	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	62.1826	41.10218	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	219.31175	87.77596	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	103.681595	103.540115	-8.322937	85.62292	2.85	165.0	255	165	0165	O
13	138.14438	11.605089	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	207.42668	51.754658	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	209.72441	46.372063	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	93.93018	53.772938	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	123.40081	86.022835	34.689594	34.119133	2.85	165.0	173	216	230216	Co
18	6.0532813	46.71406	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	63.627808	35.58845	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	214.35785	22.64521	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	68.38076	80.66293	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 104
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	70.16797	57.97283	23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	96.46539	85.2284	-24.799355	-60.824894	2.85	165.0	255	255	0255	Li
9	68.60933	5.137205	-11.996721	-5.548173	2.85	165.0	255	0	00	B
10	57.410755	44.57265	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	219.15233	88.27571	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	103.13629	109.149994	-8.322937	-85.62292	2.85	165.0	255	165	0165	O
13	135.40674	17.954607	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	207.35797	51.50203	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	209.76385	45.491684	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	94.43403	52.11749	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	125.673615	88.25826	34.689594	34.119133	2.85	165.0	173	216	230216	Co
18	6.229068	45.187717	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	60.95975	35.590023	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	214.57428	22.456068	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	70.95941	82.43081	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 105
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	79.952446	58.057816	23.734625	0.2061482	2.85	165.0	255	255	255255	He
7	86.24199	60.153656	-24.799355	-60.824894	2.85	165.0	255	255	0255	Li
9	63.663742	2.8499997	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	27.386091	66.40901	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	218.14919	91.420166	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	99.7052	73.85239	-8.322937	-85.62292	2.85	165.0	255	165	0165	O
13	118.1814	57.906082	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.92566	49.912483	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.012	39.9523	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	97.60426	41.701332	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	139.97421	102.3237	34.689594	34.119133	2.85	165.0	173	216	230216	Co
18	7.335124	35.583878	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	44.17222	35.59992	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	215.93605	21.26598	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	87.18441	93.55439	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 106
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	80.30273	58.06086	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	85.876	59.255997	34.11259	-48.19177	2.85	165.0	255	255	0255	Li
9	63.486694	2.9318802	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	26.311226	67.19074	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	218.11327	91.53274	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	99.58237	72.58875	-8.322937	-85.62292	2.85	165.0	255	165	0165	O
13	117.56474	59.33632	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.91019	49.85558	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.02087	39.753994	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	97.71776	41.32844	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	140.48616	102.82723	34.689594	34.119133	2.85	165.0	173	216	230216	Co
18	7.37472	35.240067	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	43.571236	35.600273	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	215.9848	21.223375	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	87.76526	93.95261	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 107
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	73.78387	55.757965	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	92.19755	50.32538	34.11259	-48.19177	2.85	165.0	255	255	0255	Li
9	61.26353	3.9600353	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	12.814401	77.00673	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	217.66232	92.94625	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	98.04001	56.72161	-8.322937	-85.62292	2.85	165.0	255	165	0165	O
13	109.821526	77.29549	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.71585	49.14104	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.13242	37.263905	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	99.14286	36.646126	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	146.91463	109.149994	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	7.8719196	30.922903	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	36.024826	35.60472	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	216.59695	20.6884	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	95.05879	98.95293	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 108
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	71.92546	55.10145	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.99971	47.77942	-1.1500854	-91.46707	2.85	165.0	255	255	0255	Li
9	60.629745	4.253144	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	8.966699	79.80509	-72.83212	52.969414	2.85	165.0	128	0	1280	C
11	217.53377	93.34922	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	97.60031	52.198174	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	107.614075	82.41532	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.66045	48.93734	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.16422	36.554024	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	99.54913	35.31128	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	148.74727	107.34749	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	8.013662	29.692158	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	33.87348	35.605988	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	216.77147	20.535889	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	97.13805	100.378426	39.357685	26.982948	2.85	165.0	128	128	0128	Na
21
Generation: 109
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	68.971146	54.057793	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.90312	40.097702	-1.1500854	-91.46707	2.85	165.0	255	255	0255	Li
9	59.62222	4.719098	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	2.850008	84.25365	72.83212	52.969414	2.85	165.0	128	0	1280	C
11	217.3294	93.989815	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	99.8628	48.641674	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	104.10489	90.55432	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.57237	48.613514	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.21477	35.42553	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	100.194984	33.189278	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	151.66061	104.48205	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	8.238991	27.735641	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	30.45349	35.608	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	217.04889	20.293442	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
21	100.443436	102.64455	39.357685	26.982948	2.85	165.0	128	128	0128	Na
20
Generation: 110
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	64.287346	52.403164	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.74999	27.919025	-1.1500854	-91.46707	2.85	165.0	255	255	0255	Li
9	58.024876	5.457827	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	12.547474	91.30643	72.83212	52.969414	2.85	165.0	128	0	1280	C
11	217.0054	95.005424	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	103.449776	43.003166	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	98.54139	103.45798	-41.784256	96.91202	2.85	165.0	0	128	0128	F
14	206.43274	48.100117	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.2949	33.636402	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	101.21892	29.825033	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	156.27946	99.93915	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	8.596229	24.63376	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	25.031397	35.6112	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	217.48872	19.909063	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
20
Generation: 111
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	62.221245	51.67328	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.68244	22.546804	-1.1500854	-91.46707	2.85	165.0	255	255	0255	Li
9	57.32026	5.7836933	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	16.825191	94.41753	72.83212	52.969414	2.85	165.0	128	0	1280	C
11	216.86249	95.45342	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	105.03205	40.515923	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	96.087234	109.15	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	206.37114	47.87365	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.33026	32.847187	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	101.67059	28.341007	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	158.31693	97.935196	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	8.753812	23.265469	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	22.63962	35.61261	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	217.68274	19.739508	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
20
Generation: 112
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	54.646038	48.99721	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.43478	2.849968	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	54.736843	6.978456	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	32.509113	105.82414	72.83212	52.969414	2.85	165.0	128	0	1280	C
11	216.33849	97.095985	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	110.83335	31.396639	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	87.089264	88.28063	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	206.14531	47.043324	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.45988	29.953592	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	103.32662	22.89994	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	165.78711	90.58786	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	9.33158	18.24873	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	13.870351	35.61778	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	218.39409	19.117844	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
20
Generation: 113
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	52.437325	48.216946	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.362564	8.593003	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	53.983593	7.3268147	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	37.082096	109.14999	72.83212	-52.969414	2.85	165.0	128	0	1280	C
11	216.1857	97.57491	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	112.52484	28.737717	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	84.46571	82.19572	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	206.07947	46.801224	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.49768	29.109903	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	103.80947	21.31348	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	167.9652	88.44559	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	9.500041	16.785992	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	11.313482	35.619286	-40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	218.6015	18.936584	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
20
Generation: 114
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	45.126274	45.634193	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	93.123535	27.602993	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	51.490265	8.479915	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	52.219105	98.14113	72.83212	-52.969414	2.85	165.0	128	0	1280	C
11	215.67996	99.1602	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	118.12384	19.936432	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	75.78152	62.05408	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.86151	45.99985	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.62277	26.317211	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
16	105.40775	16.06215	7.6901817	-25.266916	2.85	165.0	173	255	47255	Fe
17	175.17488	81.35446	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	10.057662	11.944191	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	2.850006	35.624275	40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	219.28804	18.336597	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 115
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	33.28239	41.45014	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	92.73631	58.399124	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	47.451077	10.347934	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	76.74102	80.30681	72.83212	-52.969414	2.85	165.0	128	0	1280	C
11	214.86067	101.72836	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	127.19421	5.6783743	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	61.71314	29.424686	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.50844	44.70163	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.82542	21.793056	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
17	186.85455	69.86686	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	10.961006	4.1004877	2.6830082	-23.296452	2.85	165.0	199	21	13321	Ni
19	16.560814	35.632355	40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	220.40024	17.364622	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 116
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	31.394157	40.783092	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	92.674576	63.308853	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	46.80712	10.645746	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	80.65047	77.46354	72.83212	-52.969414	2.85	165.0	128	0	1280	C
11	214.73006	102.137794	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	128.64026	3.4052575	26.93974	-42.34762	2.85	165.0	255	165	0165	O
13	59.47026	24.222687	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.45215	44.49466	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.85773	21.071785	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
17	188.7166	68.03543	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	11.105023	2.849991	2.6830082	23.296452	2.85	165.0	199	21	13321	Ni
19	18.746685	35.633644	40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	220.57755	17.209663	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 117
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	30.93291	40.620148	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	92.65949	64.50818	-1.1500854	91.46707	2.85	165.0	255	255	0255	Li
9	46.64982	10.718494	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	81.605446	76.769	72.83212	-52.969414	2.85	165.0	128	0	1280	C
11	214.69815	102.23781	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	128.9935	2.8499928	26.93974	42.34762	2.85	165.0	255	165	0165	O
13	58.922382	22.95197	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.4384	44.444103	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.86562	20.895597	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
17	189.17145	67.58806	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	11.140203	3.1554558	2.6830082	23.296452	2.85	165.0	199	21	13321	Ni
19	19.280638	35.63396	40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	220.62086	17.17181	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 118
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	28.298645	39.68955	-35.177322	-12.426976	2.85	165.0	255	255	255255	He
7	92.573364	71.35773	103.49013	64.05127	2.85	165.0	255	255	0255	Li
9	45.75144	11.133971	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	87.05951	72.80236	-31.80809	-25.553612	2.85	165.0	128	0	1280	C
11	214.51593	102.809006	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	131.0109	6.0212097	26.93974	42.34762	2.85	165.0	255	165	0165	O
13	55.793354	15.694677	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.35986	44.155357	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.91069	19.889355	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
17	191.7692	65.033035	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	11.341122	4.900019	2.6830082	23.296452	2.85	165.0	199	21	13321	Ni
19	22.330137	35.635757	40.72224	0.024002075	2.85	165.0	139	0	00	Cu
20	220.86824	16.955627	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 119
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	27.511683	39.41154	13.60556	30.698135	2.85	165.0	255	255	255255	He
7	94.88857	72.790634	103.49013	64.05127	2.85	165.0	255	255	0255	Li
9	45.483055	11.258091	-11.996721	5.548173	2.85	165.0	255	0	00	B
10	86.34792	72.23069	-31.80809	-25.553612	2.85	165.0	128	0	1280	C
11	214.46149	102.979645	-2.4333634	7.627646	2.85	165.0	0	0	00	N
12	131.61357	6.9685807	26.93974	42.34762	2.85	165.0	255	165	0165	O
13	54.858585	13.52663	-41.784256	-96.91202	2.85	165.0	0	128	0128	F
14	205.33641	44.069096	-1.0486739	-3.8558292	2.85	165.0	165	42	4242	Ne
15	210.92415	19.588749	0.6019137	-13.437117	2.85	165.0	139	69	1969	Na
17	192.54524	64.269745	34.689594	-34.119133	2.85	165.0	173	216	230216	Co
18	11.401144	5.4211907	2.6830082	23.296452	2.85	165.0	199	21	13321	Ni
19	23.241146	35.636295	-8.060642	-43.10111	2.85	165.0	139	0	00	Cu
20	220.94214	16.891045	3.3033233	-2.8868492	2.85	165.0	34	139	34139	Zn
19
Generation: 120
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
