22
Generation: 0
11	173.89726797181936	73.82060176314151	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	166.67310043063495	29.963777588238667	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	195.83765535602936	2.8499999999999828	-48.44802038829968	41.012231475650545	2.85	165.0	0	128	0128	F
14	200.687254186381	83.52458526709368	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	155.2331391389505	58.69029673830196	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	191.3039948808394	38.23672103698758	-17.70980461065152	90.59848410736353	2.85	165.0	199	21	13321	Ni
19	175.16958095328857	50.63412223717377	-8.726415324714154	38.01948330394517	2.85	165.0	139	0	00	Cu
20	72.98776706016818	99.49681330896537	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	178.3442429478884	56.14994433328962	-7.347592944187156	-12.805620223294405	2.85	165.0	128	128	0128	Na
19
Generation: 71
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	32.51354025926168	57.909407826927584	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	64.40572353110136	83.9866248856158	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	11.017502911138973	54.03643907906373	39.0009645453876	22.275274765633572	2.85	165.0	255	0	00	B
10	194.13655187561508	103.38220213015327	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	173.75641971412577	73.92262589580562	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	166.64046306741088	29.905636705958564	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	195.07859856733356	3.4925569604630016	-48.44802038829968	41.012231475650545	2.85	165.0	0	128	0128	F
14	200.74275178791183	83.60897745224007	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	153.90494918943799	58.64258848276186	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	191.02652745681567	39.65616797942346	-17.70980461065152	90.59848410736353	2.85	165.0	199	21	13321	Ni
19	175.03286030422768	51.22979047445712	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	72.59305867558143	98.93639424300252	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	178.22912492531165	55.949312957930076	15.816534367903827	21.397936934738333	2.85	165.0	128	128	0128	Na
19
Generation: 72
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	27.370598830021912	57.98492093933758	-23.77291123576883	0.34905443570738626	2.85	165.0	255	255	255255	He
8	59.260950146384104	80.43452616366825	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	19.454823622579323	58.85538751595134	39.0009645453876	22.275274765633572	2.85	165.0	255	0	00	B
10	194.87216143503622	105.33443268937104	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	171.81158608218354	75.33137576409692	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	166.1898061498494	29.10282703617106	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	184.59753763421804	12.364987529435053	-48.44802038829968	41.012231475650545	2.85	165.0	0	128	0128	F
14	201.50906302041614	84.77426527782913	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	135.56529397666975	57.98383258890103	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	187.19525551319182	59.25590032692919	29.62985926752297	79.30616569647758	2.85	165.0	199	21	13321	Ni
19	168.13378129361874	52.05531346035059	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	67.1429228079168	91.19812424013688	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	181.65081396713575	60.578461456846206	-31.523129510270664	32.69025534562429	2.85	165.0	128	128	0128	Na
19
Generation: 73
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	26.42850936468698	57.99875351135398	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	58.31852510150193	79.78384895261723	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	21.000380978669057	59.73812760133768	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	195.00691117427888	105.69204435363918	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	171.4553293948985	75.58943205901478	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	166.10725433774803	28.955767509442673	-2.083132200974262	-3.710935324009	2.85	165.0	255	165	0165	O
13	182.677605776841	13.990248770681534	-48.44802038829968	41.012231475650545	2.85	165.0	0	128	0128	F
14	201.6494367246947	84.98772393756207	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	132.20581648474393	57.86316098562257	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	188.369448189825	62.39870023468065	29.62985926752297	79.30616569647758	2.85	165.0	199	21	13321	Ni
19	166.87000068366362	52.20653363641179	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	66.14456113955733	89.7806197342194	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	180.40159346016932	61.87393363838887	-31.523129510270664	32.69025534562429	2.85	165.0	128	128	0128	Na
19
Generation: 74
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	33.356670757709516	53.89852905904668	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	52.16700492629031	75.53666344638825	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	18.011254233791625	69.69057852036164	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	195.8864673194144	108.02629404233616	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	169.12992408941676	77.2738509028774	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	165.56841133861553	27.995861307310854	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.14557511846328	24.598866792677352	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	202.56570235094068	86.38103925643176	3.5422236787928303	5.386466951451536	2.85	165.0	165	42	4242	Ne
15	110.27739503417138	57.07549749325921	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	196.0337924038497	82.9127953812114	29.62985926752297	79.30616569647758	2.85	165.0	199	21	13321	Ni
19	158.6208863786081	53.1935977737574	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	59.62792410998949	80.52809868338616	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	172.24751776616782	70.32990931991533	-31.523129510270664	32.69025534562429	2.85	165.0	128	128	0128	Na
19
Generation: 75
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	34.28514362219052	53.34904025151358	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	51.34261310947386	74.96747975258428	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	17.6106684342304	71.02434950074023	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	196.00434044147653	108.33911693602064	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	168.8182864697686	77.49958715528659	-8.989866584448935	6.511854360596997	2.85	165.0	0	0	00	N
12	163.7178513647444	29.187040935458477	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.244450797237	24.700752754913232	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	202.68849506929203	86.56776346677407	40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	107.33867246078204	56.96993930292343	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	197.06092431130364	85.66197797128754	-7.3963010480417175	73.34662108839066	2.85	165.0	199	21	13321	Ni
19	157.51538690280782	53.32587850670204	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	58.75460140481704	79.28812833102258	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	171.15475482556582	71.46313118321021	-31.523129510270664	32.69025534562429	2.85	165.0	128	128	0128	Na
19
Generation: 76
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	34.926688842524975	52.96936096137386	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	50.772984582896434	74.57419192240481	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	17.33387638690868	71.94594282911498	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	196.08578702000108	108.5552676065808	3.4003071979155313	9.024058398211203	2.85	165.0	128	0	1280	C
11	168.60295478587125	77.65556372641694	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	162.43917327775162	30.010108174397175	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.31277074664126	24.771152714451244	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	203.6602178814649	86.83953121234445	40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	105.30810862529422	56.897001950559414	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	196.88376284351926	87.41882845163454	-7.3963010480417175	73.34662108839066	2.85	165.0	199	21	13321	Ni
19	156.75152192418147	53.417280286128744	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	58.15116319057678	78.43134825338406	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	170.3996903876905	72.24615144991635	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 77
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	36.691882183759574	51.92468424410377	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	49.205667969474334	73.49207169608705	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	16.572290978191468	74.48168053709018	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	196.30988495342953	109.15	3.4003071979155313	-9.024058398211203	2.85	165.0	128	0	1280	C
11	167.34680188723405	80.08284464683632	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	158.92092706033682	32.27475416272751	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.50075113514615	24.964856191401626	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	206.33388543163238	87.58729239836514	40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	99.72107025645369	56.69631690975571	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	196.3963081273992	92.25275234531827	-7.3963010480417175	73.34662108839066	2.85	165.0	199	21	13321	Ni
19	154.64976926336269	53.668769670364036	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	56.490820187681244	76.0739423527345	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	168.9858260868854	72.4024934964411	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 78
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	40.38992958445258	49.73610584386852	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	45.92216865360066	71.22504983695583	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	14.97678363328918	79.79400413403869	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	196.77936597902425	107.9040466360169	22.4125845364883	65.76927756450547	2.85	165.0	128	0	1280	C
11	164.71518479851937	85.16795327988302	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	151.55026630868855	37.01914562115972	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.89456657215973	25.370661392853698	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	211.93516949680952	89.1538382524124	40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	88.01632821215604	56.27588546116263	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	195.3750995131391	102.37973349384343	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	150.24663631317583	54.19563527876404	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	53.01243230648618	71.13522059369019	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	166.02380652767496	72.73002719219221	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 79
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	40.89733056161059	49.43581579927413	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	45.47164691040728	70.9139967373265	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	14.757867568093669	80.52289640934217	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	197.20395685386555	109.15	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	164.35410638668796	85.86566988807982	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	150.53895410458168	37.67011317273234	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	170.9486011249681	25.426341034957257	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	212.70370940451267	89.36878057493576	40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	86.41034621486035	56.21819898375185	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	194.8748073053291	102.35232648359275	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	149.6424920934282	54.26792535392181	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	52.53517033047089	70.45758940757261	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	165.61739431716006	72.77496737258177	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 80
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	46.47369173499306	46.13561374840579	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	40.5203912573741	67.4955081933182	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	12.351969469466708	88.53345761548458	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	201.87023101498164	95.45691252965999	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	160.38583725255836	93.5336090114236	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	139.42458428066777	44.82427791252745	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	171.54244346242155	26.038262982985806	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	221.15	91.73100705023606	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	68.76052672686586	55.58422181905568	-84.77385975834292	-3.0450561427272502	2.85	165.0	139	69	1969	Na
18	189.37657184941162	102.05112212112489	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	143.0029180252154	55.06239676110868	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	47.2900382310215	63.010390040113734	-25.192897486297767	-35.76964825044311	2.85	165.0	34	139	34139	Zn
21	161.15090455240332	73.26886211920366	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 81
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	53.63285845235626	41.89867572582446	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	34.16376126548094	63.10670900205158	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	9.263176427281136	98.81775258693622	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	207.86098979649913	77.87715163764116	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	155.2912066453791	103.37803136065092	-19.0599961256765	36.8298835192064	2.85	165.0	0	0	00	N
12	125.15548942582976	54.00909512633197	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	172.30484320043547	26.823874084515793	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	210.3062973350752	94.76373262790628	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	46.10094706243154	54.77029530390709	-35.76990193419429	8.62904935612195	2.85	165.0	139	69	1969	Na
18	182.31770620991173	101.66442330807142	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	134.4787539317006	56.08237252655554	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	40.556117312521486	53.44936266197855	-74.19685531044641	-47.44375374929231	2.85	165.0	34	139	34139	Zn
21	155.41663737115942	73.90294494166747	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
19
Generation: 82
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	57.83041157539303	39.414479850672414	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	30.436750409629873	60.533474088133055	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
9	7.452159392408175	104.84762675803917	-11.555770762675436	38.47553187368615	2.85	165.0	255	0	00	B
10	211.37348353012464	67.56980957567119	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	152.30412959295919	109.15	-19.0599961256765	-36.8298835192064	2.85	165.0	0	0	00	N
12	116.78925267853225	59.3943249585724	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	172.75185240243397	27.284492542348566	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	203.94843198797489	96.54187626143681	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	40.49509842896808	56.12263741068996	-35.76990193419429	8.62904935612195	2.85	165.0	139	69	1969	Na
18	178.17896148165755	101.43769457350089	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	129.4808773596644	56.68040336292223	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	28.92800771595205	46.013991365430485	-74.19685531044641	-47.44375374929231	2.85	165.0	34	139	34139	Zn
21	152.05452945201003	74.2747195401332	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
18
Generation: 83
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	59.24139363471217	38.579432453073714	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	29.18393828352889	59.66849675692875	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
10	212.55418702483848	64.1050589692075	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	151.30004173338276	107.20978770051104	-19.0599961256765	-36.8298835192064	2.85	165.0	0	0	00	N
12	113.97699286705593	61.20453735038228	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	172.9021118383203	27.439326647157486	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	201.81127405872982	97.13958847430548	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	38.6107263633316	56.57721901926101	-35.76990193419429	8.62904935612195	2.85	165.0	139	69	1969	Na
18	176.7877475080644	101.36148108258509	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	127.80087142022015	56.881427806520584	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	25.01928910212155	43.514636337324056	-74.19685531044641	-47.44375374929231	2.85	165.0	34	139	34139	Zn
21	150.92437723800242	74.39968931970951	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
18
Generation: 84
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	67.24413629320665	33.843249319850464	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	22.078296522594318	54.76255841324795	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
10	219.2508463918183	44.45384703758924	22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	145.60510274132622	96.2053814905919	-19.0599961256765	-36.8298835192064	2.85	165.0	0	0	00	N
12	98.02654798972605	71.4716161081822	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	173.75434634368972	28.317507547729733	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	189.68984075251035	100.52966490499765	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	27.923032204115096	59.15549392123532	-35.76990193419429	8.62904935612195	2.85	165.0	139	69	1969	Na
18	168.89712456212848	100.92921693657676	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	118.2722915851213	58.02158893015741	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	2.849999999999998	29.338910310161296	74.19685531044641	-47.44375374929231	2.85	165.0	34	139	34139	Zn
21	144.51443228236278	75.10848712435383	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
18
Generation: 85
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
1	112.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
2	224.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
3	0.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
4	112.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
5	224.0	0.0	0.0	0.0	5.7	0.0	169	169	169169	H
6	69.5136914194791	32.500081212656305	26.78382407229421	-15.851202672345197	2.85	165.0	255	255	255255	He
8	20.063156667151496	53.371248209706806	-23.78137933044838	-16.419344606463753	2.85	165.0	0	0	2550	Be
10	221.15	38.88081905454762	-22.4125845364883	-65.76927756450547	2.85	165.0	128	0	1280	C
11	143.99003419110718	93.08456309231482	-19.0599961256765	-36.8298835192064	2.85	165.0	0	0	00	N
12	93.50304704980199	74.38333053172103	-53.383437116494655	34.362173434805264	2.85	165.0	255	165	0165	O
13	173.99603763291222	28.566557161061077	2.8522845272207107	2.9391227168362803	2.85	165.0	0	128	0128	F
14	186.25223663703883	101.49108096822268	-40.56838399435752	11.34601155953845	2.85	165.0	165	42	4242	Ne
15	24.89203244538423	59.88668537276904	-35.76990193419429	8.62904935612195	2.85	165.0	139	69	1969	Na
18	166.6593662684236	100.80662805044838	-26.408578386614487	-1.4467148743260196	2.85	165.0	199	21	13321	Ni
19	115.57001336205605	58.34493539190822	-31.890542636805137	3.815926145912435	2.85	165.0	139	0	00	Cu
20	9.137147528620071	25.31871460395155	74.19685531044641	-47.44375374929231	2.85	165.0	34	139	34139	Zn
21	142.69659006826203	75.30950017196366	-21.4529999690431	2.372226187014885	2.85	165.0	128	128	0128	Na
18
Generation: 86
0	0.0	112.0	0.0	0.0	5.7	0.0	169	169	169169	H
